experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3975,keke,335.03333333333336,336.2,1.1666666666666288,10051,10086,1065.8631591796875,360.4783935546875,1079.20263671875,384.677001953125,0.6898293648447309,0.787088930606842,35
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3975,keke,341.8333333333333,341.9,0.06666666666666288,10255,10257,1016.37109375,399.7041320800781,1016.398681640625,399.6753845214844,0.7622584998607635,0.7812654376029968,2
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3975,keke,341.96666666666664,342.0,0.03333333333335986,10259,10260,1016.607177734375,399.7376708984375,1016.607177734375,399.7376708984375,0.6761029958724976,0.6761029958724976,1
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3975,keke,342.06666666666666,344.9,2.8333333333333144,10262,10347,1016.6636962890625,399.9039306640625,1048.286865234375,399.13555908203125,0.716547847144744,0.884354293346405,85
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3975,keke,345.2,347.1,1.900000000000034,10356,10413,1073.6572265625,399.6510009765625,1071.4794921875,360.3916015625,0.8481702846393251,0.8921208381652832,57
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3976,car,316.23333333333335,600.7,284.4666666666667,9487,18021,986.041259765625,363.56494140625,984.6691284179688,363.0260009765625,0.447227418422699,0.45882129669189453,2
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4022,keke,324.3,324.5,0.19999999999998863,9729,9735,120.55755615234375,363.3599548339844,79.84749603271484,395.2236633300781,0.9265722533067068,0.930450975894928,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4025,keke,321.26666666666665,321.6,0.33333333333337123,9638,9648,873.3096923828125,396.87017822265625,834.51123046875,360.4970397949219,0.9141225278377533,0.9276139736175537,10
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4030,car,323.4,323.76666666666665,0.36666666666667425,9702,9713,907.6287841796875,398.73236083984375,869.1737060546875,360.9989929199219,0.9199170199307528,0.9282441139221191,11
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4039,keke,325.4,325.6666666666667,0.26666666666670835,9762,9770,116.78620910644531,361.27801513671875,70.42542266845703,395.83270263671875,0.9255352914333344,0.9318856596946716,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4044,keke,327.1333333333333,327.43333333333334,0.30000000000001137,9814,9823,132.2550048828125,361.37603759765625,75.32222747802734,399.5625305175781,0.9214319388071696,0.9267152547836304,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4045,car,324.1333333333333,324.5,0.36666666666667425,9724,9735,930.65771484375,397.6896057128906,881.8338012695312,362.07366943359375,0.8376134254715659,0.9180540442466736,11
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4052,keke,325.1666666666667,325.53333333333336,0.36666666666667425,9755,9766,885.89794921875,398.7068176269531,838.4793090820312,362.438232421875,0.8842793161218817,0.9124050140380859,11
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4054,car,326.2,326.46666666666664,0.2666666666666515,9786,9794,834.210205078125,395.20977783203125,798.4544677734375,362.8245544433594,0.9050205275416374,0.9172436594963074,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4063,keke,326.6333333333333,327.03333333333336,0.4000000000000341,9799,9811,967.148193359375,398.6499938964844,912.8653564453125,360.9521179199219,0.9215410600105921,0.9288859367370605,12
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4074,car,327.56666666666666,327.76666666666665,0.19999999999998863,9827,9833,666.699462890625,396.1365966796875,652.0872802734375,363.078125,0.8593745827674866,0.8651712536811829,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4077,keke,328.2,328.53333333333336,0.33333333333337123,9846,9856,902.48486328125,397.47454833984375,860.226318359375,362.3678283691406,0.8715917885303497,0.9154878854751587,10
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4098,car,328.5,328.73333333333335,0.2333333333333485,9855,9862,656.0164794921875,398.8941650390625,642.8901977539062,360.2116394042969,0.8828123041561672,0.8900129795074463,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4105,car,329.5,329.8333333333333,0.3333333333333144,9885,9895,958.1029052734375,397.3059997558594,910.1031494140625,362.0987548828125,0.9152210295200348,0.9264316558837891,10
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4119,car,333.23333333333335,333.43333333333334,0.19999999999998863,9997,10003,209.41168212890625,362.2908935546875,174.90036010742188,393.4734191894531,0.8861404955387115,0.8987812995910645,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4121,keke,333.03333333333336,333.4,0.3666666666666174,9991,10002,1016.3031005859375,395.89874267578125,968.76171875,361.17913818359375,0.9092420827258717,0.9289043545722961,11
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4124,keke,338.3333333333333,338.6,0.26666666666670835,10150,10158,188.85894775390625,365.12249755859375,149.18658447265625,399.3709411621094,0.9206807091832161,0.9269843697547913,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4171,keke,336.03333333333336,336.4,0.3666666666666174,10081,10092,836.913330078125,396.4093017578125,802.5648193359375,361.0676574707031,0.9053630883043463,0.9187620282173157,11
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4176,keke,336.46666666666664,336.9,0.4333333333333371,10094,10107,913.3615112304688,399.74188232421875,876.006103515625,362.63494873046875,0.8894077172646155,0.9191250205039978,13
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4185,car,338.03333333333336,338.76666666666665,0.7333333333332916,10141,10163,885.0651245117188,397.2176513671875,802.29833984375,361.2835388183594,0.8886636062101885,0.9025619029998779,22
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4189,keke,343.56666666666666,343.93333333333334,0.36666666666667425,10307,10318,135.0008544921875,362.0527038574219,80.61624145507812,399.50274658203125,0.9217804345217618,0.9307646751403809,11
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4191,car,339.06666666666666,339.5,0.4333333333333371,10172,10185,270.6799011230469,361.121337890625,208.19862365722656,399.2065734863281,0.8360544488980219,0.8656322360038757,13
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4206,keke,343.5,600.7,257.20000000000005,10305,18021,39.968055725097656,362.5506286621094,20.096084594726562,395.3416442871094,0.8949566754427823,0.9167910814285278,11
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4210,keke,339.53333333333336,339.96666666666664,0.4333333333332803,10186,10199,818.9246215820312,399.9602966308594,772.107421875,360.7408447265625,0.9083755841621985,0.9201312065124512,13
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4213,keke,340.4,340.76666666666665,0.36666666666667425,10212,10223,793.5590209960938,399.6334533691406,752.4216918945312,362.58001708984375,0.8569484515623613,0.8806654810905457,11
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4219,car,341.46666666666664,341.8666666666667,0.4000000000000341,10244,10256,839.49853515625,399.94091796875,803.4327392578125,360.7963562011719,0.9089488089084625,0.9147043228149414,12
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4234,car,342.53333333333336,342.9,0.3666666666666174,10276,10287,799.24072265625,397.622802734375,764.1805419921875,360.5623779296875,0.8534594449129972,0.8978368043899536,11
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4239,keke,342.6333333333333,342.96666666666664,0.3333333333333144,10279,10289,886.0089111328125,398.2644348144531,842.2537841796875,362.7969055175781,0.8917225897312164,0.9157801270484924,10
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4252,keke,348.5,348.76666666666665,0.2666666666666515,10455,10463,63.87110900878906,361.968505859375,37.65058135986328,394.4031982421875,0.9176887944340706,0.9288173317909241,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4260,car,345.6666666666667,345.96666666666664,0.2999999999999545,10370,10379,952.4901123046875,398.1005554199219,918.894287109375,362.28887939453125,0.91532035668691,0.927138090133667,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4280,car,346.4,346.53333333333336,0.1333333333333826,10392,10396,713.4248046875,393.8985595703125,699.2021484375,362.41314697265625,0.8848810642957687,0.8892138600349426,4
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4291,keke,353.9,354.1,0.20000000000004547,10617,10623,179.6849365234375,361.7127685546875,143.5717010498047,393.12255859375,0.7121193051338196,0.8100032210350037,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4315,car,350.43333333333334,350.56666666666666,0.13333333333332575,10513,10517,696.8889770507812,391.3117370605469,685.7640991210938,364.6771240234375,0.8787941485643387,0.8946586847305298,4
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4330,car,358.1333333333333,358.26666666666665,0.13333333333332575,10744,10748,417.39141845703125,361.85205078125,405.5654296875,389.943359375,0.9022939652204514,0.9082400798797607,4
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4344,keke,360.26666666666665,360.53333333333336,0.26666666666670835,10808,10816,92.18380737304688,361.9287109375,48.2126579284668,399.1849060058594,0.9282623380422592,0.9354833960533142,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4359,car,353.93333333333334,600.7,246.7666666666667,10618,18021,172.77569580078125,366.8725891113281,158.27032470703125,380.82269287109375,0.5142195920149485,0.5953423380851746,3
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4376,keke,361.6666666666667,361.93333333333334,0.2666666666666515,10850,10858,66.19963073730469,361.9484558105469,39.50584030151367,396.9426574707031,0.921488992869854,0.9342420697212219,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4393,keke,357.3333333333333,357.6,0.26666666666670835,10720,10728,959.3240356445312,396.8706970214844,921.121826171875,361.68646240234375,0.9299615025520325,0.9356727004051208,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4403,keke,358.9,359.2,0.30000000000001137,10767,10776,1000.3016967773438,399.1101989746094,957.034912109375,361.5732421875,0.9296605719460381,0.9363473057746887,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4406,car,365.43333333333334,365.6,0.16666666666668561,10963,10968,236.59268188476562,362.80865478515625,201.90277099609375,393.4422607421875,0.9029182195663452,0.9162612557411194,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4407,car,362.9,363.06666666666666,0.16666666666668561,10887,10892,404.70745849609375,363.9215087890625,390.1610107421875,396.41009521484375,0.9105108737945556,0.9171733856201172,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4411,car,361.9,362.03333333333336,0.1333333333333826,10857,10861,348.9703369140625,361.3463134765625,333.20770263671875,389.4019470214844,0.898103728890419,0.908230721950531,4
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4418,keke,367.7,367.96666666666664,0.2666666666666515,11031,11039,84.62333679199219,363.30438232421875,46.61709213256836,395.57574462890625,0.9291083589196205,0.9359493255615234,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4423,keke,366.4,366.6333333333333,0.2333333333333485,10992,10999,154.90383911132812,361.59161376953125,104.99079895019531,398.83837890625,0.9277695758002145,0.931952714920044,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4437,car,363.8,363.96666666666664,0.16666666666662877,10914,10919,809.7706298828125,395.55621337890625,791.453369140625,363.7655029296875,0.8307116150856018,0.8730359673500061,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4448,keke,370.1333333333333,370.4,0.2666666666666515,11104,11112,91.08751678466797,360.19219970703125,45.997074127197266,396.7513122558594,0.9268869757652283,0.9325277209281921,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4460,keke,372.6,372.8333333333333,0.23333333333329165,11178,11185,92.73938751220703,364.39666748046875,49.98299789428711,397.00775146484375,0.9263990947178432,0.9359986186027527,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4472,car,370.76666666666665,371.06666666666666,0.30000000000001137,11123,11132,992.3565673828125,399.757080078125,948.0806884765625,360.4281921386719,0.9234154290623136,0.9338757395744324,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4482,keke,371.9,372.1333333333333,0.2333333333333485,11157,11164,963.5479736328125,397.99310302734375,924.5604858398438,364.1069030761719,0.9236711944852557,0.9316996335983276,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4504,car,373.8333333333333,374.0,0.16666666666668561,11215,11220,332.5216064453125,363.4682312011719,312.2305603027344,392.62371826171875,0.8991387605667114,0.9076784253120422,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4516,keke,377.6333333333333,377.9,0.2666666666666515,11329,11337,92.65010833740234,361.08575439453125,48.75514602661133,395.7271728515625,0.9274032711982727,0.9351294636726379,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4519,keke,379.7,380.0,0.30000000000001137,11391,11400,49.62586975097656,360.7624206542969,34.21226501464844,396.19439697265625,0.910331666469574,0.9273759722709656,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4527,keke,374.26666666666665,374.5,0.2333333333333485,11228,11235,943.836181640625,396.86492919921875,908.2955322265625,363.597900390625,0.6941957984651838,0.8009780049324036,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4539,truck,374.43333333333334,374.6,0.16666666666668561,11233,11238,729.6116943359375,398.9480285644531,717.6385498046875,365.5824279785156,0.3823190927505493,0.44647061824798584,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4544,keke,375.6333333333333,376.06666666666666,0.4333333333333371,11269,11282,1079.239990234375,398.60638427734375,1026.276611328125,361.38470458984375,0.9294496958072369,0.9383722543716431,13
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4555,car,376.53333333333336,376.73333333333335,0.19999999999998863,11296,11302,767.185546875,393.7457275390625,749.081298828125,363.85870361328125,0.9006298283735911,0.9118539690971375,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4558,keke,377.2,377.5,0.30000000000001137,11316,11325,1032.7554931640625,396.83551025390625,984.5465087890625,362.2328186035156,0.9144423604011536,0.9301194548606873,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4575,car,384.46666666666664,384.6333333333333,0.16666666666668561,11534,11539,405.5850830078125,360.8107604980469,389.0501403808594,394.224365234375,0.879358994960785,0.8918553590774536,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4577,car,381.96666666666664,382.1666666666667,0.20000000000004547,11459,11465,321.57763671875,362.99700927734375,298.8077697753906,394.37652587890625,0.64513431986173,0.7935652136802673,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4578,car,380.6333333333333,380.93333333333334,0.30000000000001137,11419,11428,985.2044677734375,395.22686767578125,946.58935546875,360.9825134277344,0.8887803753217062,0.9255642294883728,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4597,car,381.53333333333336,600.7,219.16666666666669,11446,18021,1049.57861328125,398.97442626953125,1044.651611328125,396.1032409667969,0.380745992064476,0.44459256529808044,2
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4602,keke,384.93333333333334,385.1666666666667,0.2333333333333485,11548,11555,93.80831146240234,361.8290100097656,48.90279006958008,398.71380615234375,0.9269098384039742,0.9353994727134705,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4608,truck,381.53333333333336,381.6333333333333,0.0999999999999659,11446,11449,712.6678466796875,389.3853759765625,704.7575073242188,367.93560791015625,0.8428554137547811,0.8470557928085327,3
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4613,keke,382.4,382.6666666666667,0.26666666666670835,11472,11480,883.4537963867188,399.76287841796875,852.69580078125,361.34423828125,0.754180520772934,0.8441178798675537,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4618,keke,386.8666666666667,387.1,0.2333333333333485,11606,11613,88.05435180664062,363.9971008300781,46.82181167602539,398.7992248535156,0.9212334837232318,0.9278870224952698,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4620,truck,382.06666666666666,382.1666666666667,0.10000000000002274,11462,11465,309.03704833984375,381.4643859863281,299.52642822265625,393.4466552734375,0.5104651302099228,0.5712600946426392,2
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4636,car,384.6,385.03333333333336,0.4333333333333371,11538,11551,1079.22509765625,375.1275634765625,1067.8736572265625,360.17694091796875,0.7218785056701074,0.8775684237480164,13
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4657,keke,389.4,389.6666666666667,0.26666666666670835,11682,11690,58.16640853881836,360.40948486328125,34.783756256103516,397.7183837890625,0.8924138322472572,0.9162450432777405,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4667,keke,389.3,389.5,0.19999999999998863,11679,11685,157.14437866210938,360.66436767578125,120.22593688964844,393.0235595703125,0.9183075030644735,0.9221736788749695,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4670,car,390.7,391.43333333333334,0.7333333333333485,11721,11743,1076.5301513671875,389.02410888671875,1005.6124877929688,361.4761047363281,0.8999718048355796,0.9067984819412231,22
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4679,car,387.03333333333336,387.3,0.2666666666666515,11611,11619,899.7823486328125,398.33526611328125,864.0966796875,361.7762451171875,0.9057061970233917,0.9118093848228455,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4683,keke,391.1,391.3666666666667,0.2666666666666515,11733,11741,115.03419494628906,362.5771484375,60.92101287841797,399.98565673828125,0.9253925383090973,0.937666654586792,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4703,car,388.93333333333334,389.1,0.16666666666668561,11668,11673,247.70761108398438,362.421630859375,208.77548217773438,396.86334228515625,0.8879757165908814,0.8936777710914612,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4710,keke,393.9,394.1,0.20000000000004547,11817,11823,157.5596923828125,364.89990234375,118.60147857666016,394.75177001953125,0.866916557153066,0.8858844041824341,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4711,car,396.7,396.93333333333334,0.2333333333333485,11901,11908,187.59405517578125,362.245361328125,138.60057067871094,398.688232421875,0.9095338327544076,0.9130359292030334,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4720,truck,388.6333333333333,388.8333333333333,0.19999999999998863,11659,11665,702.0374755859375,395.15655517578125,690.36572265625,363.3615417480469,0.5518293499946594,0.6542536616325378,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4723,truck,388.6333333333333,600.7,212.06666666666672,11659,18021,702.332763671875,396.4510498046875,699.754150390625,390.09698486328125,0.564934492111206,0.5715638995170593,2
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4725,truck,388.76666666666665,388.8666666666667,0.10000000000002274,11663,11666,693.1112060546875,370.4028015136719,691.1683349609375,365.95892333984375,0.42548395693302155,0.4739822447299957,2
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4731,car,398.53333333333336,398.7,0.16666666666662877,11956,11961,299.30877685546875,362.1150817871094,273.94635009765625,395.00018310546875,0.8861674070358276,0.8999060988426208,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4735,car,399.9,400.2,0.30000000000001137,11997,12006,131.65213012695312,363.6983337402344,76.9942398071289,395.4284973144531,0.607344839307997,0.7930617928504944,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4744,car,391.6666666666667,391.93333333333334,0.2666666666666515,11750,11758,836.8496704101562,397.2698974609375,813.2264404296875,361.99078369140625,0.48068780079483986,0.7370986342430115,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4754,keke,398.1,398.3333333333333,0.23333333333329165,11943,11950,44.95576858520508,363.877685546875,32.23450469970703,396.6017761230469,0.905110776424408,0.9281598925590515,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4755,car,392.7,393.0,0.30000000000001137,11781,11790,867.3783569335938,396.87872314453125,832.9805908203125,362.2034912109375,0.8958671821488274,0.9137153029441833,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4762,car,393.0,393.4,0.39999999999997726,11790,11802,1079.2373046875,385.2148132324219,1051.085205078125,361.3350524902344,0.8038548231124878,0.8938263058662415,12
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4764,car,392.2,392.4,0.19999999999998863,11766,11772,704.3785400390625,397.3520812988281,689.575927734375,364.3236999511719,0.8942524890104929,0.9008619785308838,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4777,car,393.4,393.73333333333335,0.33333333333337123,11802,11812,922.036865234375,397.36920166015625,873.593505859375,361.99139404296875,0.5082281231880188,0.8143215179443359,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4795,keke,393.4,600.7,207.30000000000007,11802,18021,923.9014892578125,399.10760498046875,899.9962158203125,381.75634765625,0.38317498564720154,0.4069257378578186,4
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4812,keke,399.06666666666666,399.3,0.2333333333333485,11972,11979,122.34172058105469,363.30426025390625,82.26554107666016,399.69140625,0.924570517880576,0.9289262294769287,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4829,car,396.46666666666664,396.7,0.2333333333333485,11894,11901,972.745849609375,396.6485595703125,939.3458862304688,362.2203369140625,0.8269371262618473,0.9293042421340942,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4830,car,396.1666666666667,396.3666666666667,0.19999999999998863,11885,11891,851.86474609375,397.5541687011719,828.573974609375,362.6300048828125,0.8943996032079061,0.9054879546165466,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4861,keke,402.4,402.73333333333335,0.33333333333337123,12072,12082,77.70096588134766,362.1521301269531,38.23214340209961,398.8953857421875,0.9198055684566497,0.9266207814216614,10
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4895,keke,403.5,403.76666666666665,0.2666666666666515,12105,12113,129.58192443847656,362.1697998046875,89.72377014160156,396.2901916503906,0.9238191321492195,0.9282742142677307,8
