experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3732,car,163.5,600.7,437.20000000000005,4905,18021,766.5311279296875,622.54248046875,587.4879150390625,175.92501831054688,0.6608173936370789,0.8517343997955322,127
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3760,bus,164.9,600.7,435.80000000000007,4947,18021,913.3154296875,346.663330078125,914.1160888671875,349.49566650390625,0.305511530678151,0.4199069142341614,59
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3786,car,166.0,600.7,434.70000000000005,4980,18021,680.33544921875,198.4119415283203,662.9268798828125,188.82699584960938,0.31487142122708833,0.4035572111606598,13
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3799,car,166.66666666666666,600.7,434.0333333333334,5000,18021,694.5977783203125,183.4485626220703,697.654052734375,156.5909423828125,0.35912474156436275,0.5217341184616089,236
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3801,truck,166.7,600.7,434.00000000000006,5001,18021,263.26519775390625,234.6126251220703,263.06170654296875,234.96981811523438,0.3215053826570511,0.399046391248703,6
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3803,car,166.76666666666668,600.7,433.9333333333334,5003,18021,1032.526123046875,680.7191162109375,612.28173828125,160.58364868164062,0.6089102845618178,0.8932114839553833,179
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3808,car,167.06666666666666,600.7,433.6333333333334,5012,18021,1223.7926025390625,577.6513671875,970.13427734375,399.6651611328125,0.3532851742846625,0.6149204969406128,28
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3809,car,167.06666666666666,600.7,433.6333333333334,5012,18021,745.1709594726562,652.58154296875,593.5162353515625,200.750732421875,0.627207039325845,0.8184833526611328,102
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3812,car,167.23333333333332,600.7,433.4666666666667,5017,18021,1096.1934814453125,579.3848876953125,801.3035278320312,317.02960205078125,0.36418376082465764,0.6176806688308716,42
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3821,car,167.73333333333332,600.7,432.9666666666667,5032,18021,679.5159912109375,231.58543395996094,636.1998901367188,189.62966918945312,0.3351573008915474,0.4294600188732147,29
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3827,car,167.96666666666667,600.7,432.73333333333335,5039,18021,809.1614990234375,656.0943603515625,588.56298828125,170.04383850097656,0.6459920734819704,0.850009024143219,137
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3832,truck,168.06666666666666,600.7,432.6333333333334,5042,18021,273.9209899902344,299.0704345703125,38.671329498291016,469.26458740234375,0.3317407793120334,0.4409814774990082,19
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3843,truck,169.23333333333332,600.7,431.4666666666667,5077,18021,238.1800537109375,258.108642578125,110.9776611328125,321.4512634277344,0.3233466221660864,0.46693506836891174,61
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3854,truck,169.6,600.7,431.1,5088,18021,329.9560546875,274.4799499511719,329.9560546875,274.4799499511719,0.3330954909324646,0.3330954909324646,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3856,car,169.6,600.7,431.1,5088,18021,1264.48583984375,508.78857421875,603.1419677734375,129.02499389648438,0.7075239578989959,0.915236234664917,371
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3872,car,170.06666666666666,600.7,430.6333333333334,5102,18021,1149.9207763671875,622.8599853515625,800.1260986328125,333.7758483886719,0.36026144142334277,0.5886654257774353,52
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3881,bus,170.2,600.7,430.50000000000006,5106,18021,866.3555297851562,358.0530090332031,801.7093505859375,291.58172607421875,0.3542495920107915,0.5459985136985779,26
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3883,car,170.2,600.7,430.50000000000006,5106,18021,954.7462158203125,373.724609375,802.2981567382812,263.6820373535156,0.3921560492965725,0.7156206369400024,143
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3896,car,170.46666666666667,600.7,430.23333333333335,5114,18021,240.03512573242188,341.3988952636719,216.0835723876953,354.6631164550781,0.4210031231244405,0.4399346113204956,3
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3914,car,171.16666666666666,600.7,429.5333333333334,5135,18021,120.21670532226562,413.77044677734375,30.597530364990234,488.98577880859375,0.482122608593532,0.6450072526931763,14
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3928,car,171.53333333333333,600.7,429.16666666666674,5146,18021,167.19708251953125,388.04888916015625,167.19708251953125,388.04888916015625,0.4925573468208313,0.4925573468208313,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3937,car,171.7,600.7,429.00000000000006,5151,18021,56.073516845703125,410.3385314941406,40.776859283447266,423.78875732421875,0.35436201095581055,0.43051180243492126,4
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3939,car,171.7,600.7,429.00000000000006,5151,18021,141.42910766601562,404.5048828125,41.12586212158203,491.84307861328125,0.3724031529643319,0.5044888257980347,11
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3948,bus,172.26666666666668,600.7,428.4333333333334,5168,18021,223.052001953125,308.70794677734375,223.052001953125,308.70794677734375,0.42728424072265625,0.42728424072265625,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3952,car,172.33333333333334,600.7,428.3666666666667,5170,18021,508.8088684082031,183.83883666992188,288.086181640625,649.7060546875,0.4952672702827673,0.7699957489967346,87
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3965,bus,172.73333333333332,600.7,427.9666666666667,5182,18021,179.1251220703125,334.9481506347656,144.2955780029297,353.640869140625,0.3463240027427673,0.4075905978679657,5
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3974,truck,173.26666666666668,600.7,427.4333333333334,5198,18021,100.1673812866211,358.71051025390625,70.68661499023438,373.18206787109375,0.32558852434158325,0.4407687187194824,6
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3978,car,173.5,600.7,427.20000000000005,5205,18021,502.24359130859375,161.1173095703125,102.69021606445312,651.6552734375,0.7134525728853125,0.8832398056983948,114
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3986,car,173.76666666666668,600.7,426.9333333333334,5213,18021,213.3365936279297,325.295654296875,29.195985794067383,472.275390625,0.3727285386994481,0.6613996028900146,32
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3993,car,173.96666666666667,600.7,426.73333333333335,5219,18021,34.70918273925781,380.1054382324219,26.11057472229004,386.14227294921875,0.4250732511281967,0.5304291844367981,6
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,3998,car,174.3,600.7,426.40000000000003,5229,18021,500.94769287109375,139.69125366210938,16.143152236938477,480.8916015625,0.6985745633903303,0.9162005186080933,171
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4002,car,174.4,600.7,426.30000000000007,5232,18021,10.233966827392578,405.47515869140625,7.787010669708252,407.00909423828125,0.44634808599948883,0.4934295415878296,2
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4011,car,174.63333333333333,600.7,426.0666666666667,5239,18021,725.98583984375,596.7723388671875,592.4249267578125,146.50291442871094,0.6300129683748368,0.8274374604225159,124
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4035,car,175.03333333333333,600.7,425.66666666666674,5251,18021,501.9954833984375,126.7342529296875,135.1258087158203,608.7420043945312,0.515612171603999,0.7480225563049316,218
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4036,truck,175.06666666666666,600.7,425.6333333333334,5252,18021,374.278564453125,482.49786376953125,337.9910888671875,562.4428100585938,0.42528462409973145,0.4958711862564087,4
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4060,car,176.43333333333334,600.7,424.2666666666667,5293,18021,50.31057357788086,443.12017822265625,41.44197463989258,449.78363037109375,0.42978572845458984,0.4537520706653595,2
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4062,car,176.7,600.7,424.00000000000006,5301,18021,1100.22509765625,640.91357421875,742.1080322265625,273.9708251953125,0.40392740024253726,0.6484428644180298,64
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4064,car,176.83333333333334,600.7,423.8666666666667,5305,18021,1222.3446044921875,636.19384765625,798.5362548828125,262.8187255859375,0.3545304838433323,0.649326741695404,83
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4097,bus,178.73333333333332,600.7,421.9666666666667,5362,18021,901.9996337890625,294.2533264160156,896.0897216796875,291.51605224609375,0.48321051256997244,0.604163408279419,7
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4099,truck,178.8,600.7,421.90000000000003,5364,18021,477.3939208984375,170.82005310058594,475.7774963378906,175.4086151123047,0.32946576674779254,0.35708001255989075,6
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4107,truck,179.03333333333333,600.7,421.66666666666674,5371,18021,302.08441162109375,259.29864501953125,104.89972686767578,400.8175354003906,0.3806001780888973,0.5896303057670593,39
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4111,car,179.2,600.7,421.50000000000006,5376,18021,508.010986328125,114.02399444580078,64.84615325927734,667.7186279296875,0.6844219848023894,0.8803890943527222,213
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4118,truck,179.6,600.7,421.1,5388,18021,468.44427490234375,193.93124389648438,467.8170166015625,195.82061767578125,0.3503514031569163,0.413022518157959,3
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4124,car,179.86666666666667,600.7,420.83333333333337,5396,18021,1199.9337158203125,640.5244140625,728.6302490234375,204.636474609375,0.34177084734190755,0.5909691452980042,67
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4135,car,180.23333333333332,600.7,420.4666666666667,5407,18021,456.8961181640625,218.32687377929688,451.7057800292969,228.54010009765625,0.39882212451526095,0.45770788192749023,7
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4165,car,181.03333333333333,600.7,419.66666666666674,5431,18021,702.4584350585938,155.08071899414062,701.6492919921875,138.90118408203125,0.41896999980274,0.5996305346488953,152
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4166,car,181.03333333333333,600.7,419.66666666666674,5431,18021,737.4952392578125,156.69036865234375,715.8749389648438,166.7368927001953,0.4290006686457298,0.6671686172485352,1301
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4167,car,181.03333333333333,600.7,419.66666666666674,5431,18021,216.4935302734375,282.3885192871094,25.654705047607422,419.4788818359375,0.3909429535269737,0.6263781785964966,28
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4177,truck,181.36666666666667,600.7,419.33333333333337,5441,18021,716.4647216796875,467.704833984375,632.717041015625,198.02606201171875,0.4183800872415304,0.6595644950866699,48
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4197,car,181.8,600.7,418.90000000000003,5454,18021,537.8828735351562,126.82850646972656,327.4322509765625,652.8735961914062,0.6207194553839194,0.8964336514472961,148
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4201,car,182.13333333333333,600.7,418.5666666666667,5464,18021,1218.39697265625,618.6696166992188,718.1552734375,176.95950317382812,0.3864904868726929,0.6514648795127869,96
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4211,bus,182.46666666666667,600.7,418.23333333333335,5474,18021,254.75311279296875,497.99505615234375,215.99789428710938,554.0224609375,0.45046321749687196,0.5441085696220398,5
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4215,car,182.56666666666666,600.7,418.1333333333334,5477,18021,302.56463623046875,283.50311279296875,253.98155212402344,321.35400390625,0.3609382425035749,0.4194798171520233,7
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4220,truck,182.7,600.7,418.00000000000006,5481,18021,178.26576232910156,576.39697265625,165.4564208984375,581.411376953125,0.3801519125699997,0.49428316950798035,2
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4228,bus,182.83333333333334,600.7,417.8666666666667,5485,18021,995.5923461914062,614.1932373046875,733.2723388671875,254.1924285888672,0.4978273566122408,0.7605178356170654,54
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4229,car,182.86666666666667,600.7,417.83333333333337,5486,18021,1209.45263671875,682.4779663085938,623.3576049804688,137.46405029296875,0.6958043240824121,0.8868617415428162,229
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4262,truck,184.03333333333333,600.7,416.66666666666674,5521,18021,621.6868286132812,166.44613647460938,615.5953369140625,155.44036865234375,0.3307073882647923,0.43467333912849426,7
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4281,bus,184.6,600.7,416.1,5538,18021,764.6015625,300.39617919921875,764.6015625,300.39617919921875,0.391818106174469,0.391818106174469,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4293,car,184.93333333333334,600.7,415.7666666666667,5548,18021,1183.1678466796875,669.100341796875,778.81640625,280.2632751464844,0.391341848265041,0.7020097970962524,55
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4308,car,185.4,600.7,415.30000000000007,5562,18021,1219.824951171875,631.090576171875,762.5423583984375,227.56350708007812,0.351470084417434,0.7089965343475342,63
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4309,car,185.4,600.7,415.30000000000007,5562,18021,509.42596435546875,102.86888885498047,22.205284118652344,520.238037109375,0.6911487500622587,0.8886348605155945,159
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4321,car,185.73333333333332,600.7,414.9666666666667,5572,18021,1005.2855224609375,559.0771484375,746.0996704101562,251.50372314453125,0.4349745745594437,0.6859003305435181,37
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4356,bus,186.86666666666667,600.7,413.83333333333337,5606,18021,918.0887451171875,357.146484375,918.0887451171875,357.146484375,0.40195944905281067,0.40195944905281067,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4357,car,187.03333333333333,600.7,413.66666666666674,5611,18021,517.70703125,102.03753662109375,16.53812026977539,511.14447021484375,0.6596329830547067,0.8912928700447083,187
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4359,car,187.16666666666666,600.7,413.5333333333334,5615,18021,680.642333984375,176.8579559326172,678.0955200195312,175.2916259765625,0.34711477160453796,0.4585947096347809,4
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4370,car,187.56666666666666,600.7,413.1333333333334,5627,18021,1149.128173828125,681.071044921875,589.74365234375,132.84056091308594,0.626578831130808,0.8584820032119751,165
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4388,car,188.33333333333334,600.7,412.3666666666667,5650,18021,538.1610107421875,91.17654418945312,529.9573364257812,100.31242370605469,0.34279316167036694,0.4218229651451111,24
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4399,car,188.86666666666667,600.7,411.83333333333337,5666,18021,697.9251098632812,138.00927734375,671.991455078125,158.49835205078125,0.4601346940997942,0.679523766040802,1296
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4409,truck,189.53333333333333,600.7,411.16666666666674,5686,18021,728.1929931640625,279.66845703125,728.1929931640625,279.66845703125,0.4846356511116028,0.4846356511116028,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4419,truck,189.93333333333334,600.7,410.7666666666667,5698,18021,700.7200927734375,249.54458618164062,700.7200927734375,249.54458618164062,0.4670812785625458,0.4670812785625458,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4420,bus,189.96666666666667,600.7,410.73333333333335,5699,18021,1257.26806640625,350.865966796875,1257.102783203125,350.83447265625,0.280223998758528,0.3081103563308716,9
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4432,car,190.9,600.7,409.80000000000007,5727,18021,522.5286865234375,112.56101989746094,287.21783447265625,670.48583984375,0.6373663182463942,0.8729243874549866,209
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4434,car,190.93333333333334,600.7,409.7666666666667,5728,18021,499.75750732421875,101.74418640136719,78.37635040283203,661.62109375,0.6284696875362221,0.8866881132125854,218
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4444,car,191.7,600.7,409.00000000000006,5751,18021,468.7203369140625,134.60845947265625,46.58108901977539,652.6954345703125,0.7290969009985003,0.9157719016075134,114
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4454,car,191.9,600.7,408.80000000000007,5757,18021,1110.1944580078125,675.5525512695312,586.8291015625,133.19920349121094,0.5948273869034666,0.9127150774002075,161
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4464,car,192.3,600.7,408.40000000000003,5769,18021,1226.616455078125,588.1321411132812,771.0584716796875,209.5772705078125,0.4010253708193621,0.7350906133651733,127
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4479,car,194.16666666666666,600.7,406.5333333333334,5825,18021,789.166259765625,624.0626220703125,587.6419677734375,137.503662109375,0.6097567255496978,0.7728990912437439,125
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4493,truck,195.23333333333332,600.7,405.4666666666667,5857,18021,670.473388671875,324.0372314453125,659.4775390625,304.8024597167969,0.46456756591796877,0.5363086462020874,5
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4494,car,195.46666666666667,600.7,405.23333333333335,5864,18021,1220.509521484375,641.3984375,1204.4093017578125,616.7244873046875,0.39802873134613037,0.6126313209533691,4
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4498,car,195.8,600.7,404.90000000000003,5874,18021,639.310791015625,264.02752685546875,637.1957397460938,257.4407653808594,0.4277833302815755,0.48109933733940125,3
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4507,car,196.0,600.7,404.70000000000005,5880,18021,788.6738891601562,686.68359375,603.7218627929688,92.47772979736328,0.6540316588738385,0.8650924563407898,136
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4509,car,196.03333333333333,600.7,404.66666666666674,5881,18021,1060.1878662109375,500.6356201171875,765.0670166015625,247.00979614257812,0.35381804456313454,0.5831760168075562,60
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4560,bus,198.2,600.7,402.50000000000006,5946,18021,192.95553588867188,270.9851989746094,31.10795783996582,385.1212158203125,0.3430470287799835,0.5826213359832764,30
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4573,car,198.5,600.7,402.20000000000005,5955,18021,1253.56689453125,532.604736328125,1250.4228515625,533.1839599609375,0.4034312665462494,0.47376853227615356,2
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4579,car,198.7,600.7,402.00000000000006,5961,18021,1235.048828125,516.4287719726562,1052.733154296875,350.9940185546875,0.33807400452054065,0.6238371133804321,46
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4610,car,199.6,600.7,401.1,5988,18021,519.810546875,84.3616943359375,230.21017456054688,652.3522338867188,0.6561165055421394,0.8859245777130127,254
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4611,car,199.73333333333332,600.7,400.9666666666667,5992,18021,854.9443359375,686.84716796875,615.9144287109375,99.61064147949219,0.6506237083359768,0.8575947880744934,190
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4621,truck,200.03333333333333,600.7,400.66666666666674,6001,18021,292.6165466308594,231.06063842773438,124.05677795410156,355.4246520996094,0.36567411924663346,0.514565646648407,19
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4637,truck,200.9,600.7,399.80000000000007,6027,18021,322.90130615234375,193.9973907470703,321.027587890625,194.67355346679688,0.48902271687984467,0.5022039413452148,2
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4649,car,201.26666666666668,600.7,399.4333333333334,6038,18021,1240.73974609375,571.0347900390625,832.3460693359375,228.79998779296875,0.41765812844843475,0.6748754978179932,74
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4654,car,201.46666666666667,600.7,399.23333333333335,6044,18021,280.7158508300781,223.72509765625,277.8352355957031,224.89761352539062,0.35308705270290375,0.4087892472743988,2
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4663,car,201.93333333333334,600.7,398.7666666666667,6058,18021,231.01419067382812,259.2366943359375,14.038741111755371,441.4151916503906,0.3985073079665502,0.5733544230461121,30
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4670,car,202.03333333333333,600.7,398.66666666666674,6061,18021,1143.995361328125,676.25048828125,626.8237915039062,110.63069915771484,0.6057141333818435,0.8696433901786804,210
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4674,car,202.46666666666667,600.7,398.23333333333335,6074,18021,843.2839965820312,689.7208251953125,622.0433349609375,118.99948120117188,0.6226567289208979,0.8871989250183105,123
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4684,bus,203.03333333333333,600.7,397.66666666666674,6091,18021,1006.3043212890625,313.1593933105469,1013.159423828125,318.62841796875,0.301913944631815,0.3786291480064392,40
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4692,car,204.3,600.7,396.40000000000003,6129,18021,796.7105712890625,666.615478515625,619.1923828125,129.58871459960938,0.6997127503608213,0.8965166807174683,132
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4695,car,204.36666666666667,600.7,396.33333333333337,6131,18021,1088.01123046875,662.563720703125,633.8296508789062,110.81846618652344,0.6357468964280308,0.891230583190918,185
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4706,car,205.6,600.7,395.1,6168,18021,485.4764404296875,76.75751495361328,485.48919677734375,79.26554107666016,0.2781557500362396,0.32351407408714294,5
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4710,car,206.3,600.7,394.40000000000003,6189,18021,484.14202880859375,81.70214080810547,22.40028190612793,457.7164306640625,0.5738264975605069,0.8113421201705933,333
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4714,truck,206.9,600.7,393.80000000000007,6207,18021,1020.4937744140625,321.3209228515625,987.57275390625,355.8753662109375,0.307504886140426,0.4934364855289459,120
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4722,car,208.2,600.7,392.50000000000006,6246,18021,800.2646484375,620.4442138671875,609.62890625,124.3218002319336,0.6824222476977222,0.8473430275917053,106
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4721,car,208.23333333333332,600.7,392.4666666666667,6247,18021,238.87728881835938,642.1441040039062,213.31045532226562,685.0172119140625,0.4616897478699684,0.5468317270278931,4
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4727,car,208.96666666666667,600.7,391.73333333333335,6269,18021,1230.530517578125,635.493896484375,768.7227783203125,228.75619506835938,0.4476408048470815,0.6767649054527283,75
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,4733,bus,209.93333333333334,600.7,390.7666666666667,6298,18021,971.0789794921875,383.152587890625,971.0789794921875,383.152587890625,0.4042058289051056,0.4042058289051056,1
