experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
mubi_road__yolo11l_tuned__bytetrack__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,3035,car,129.46666666666667,419.96666666666664,290.5,3884,12599,1265.865478515625,508.56256103515625,1093.20556640625,463.1021728515625,0.5909208837371545,0.7804135084152222,149
mubi_road__yolo11l_tuned__bytetrack__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,3093,car,129.73333333333332,419.96666666666664,290.23333333333335,3892,12599,1034.77685546875,257.4345397949219,1033.047119140625,258.00494384765625,0.4054719805717468,0.41311201453208923,4
mubi_road__yolo11l_tuned__bytetrack__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,3100,car,129.76666666666668,419.96666666666664,290.19999999999993,3893,12599,1052.059326171875,323.61328125,1053.580322265625,440.20281982421875,0.49066374368137783,0.5965330004692078,18
mubi_road__yolo11l_tuned__bytetrack__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,3101,car,129.76666666666668,419.96666666666664,290.19999999999993,3893,12599,1087.024658203125,226.7728271484375,1086.566162109375,228.8202362060547,0.49046790599823,0.5411696434020996,3
mubi_road__yolo11l_tuned__bytetrack__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,3104,car,129.8,419.96666666666664,290.16666666666663,3894,12599,1061.4736328125,355.68505859375,1056.20751953125,459.6924133300781,0.4870989660422007,0.6209120750427246,15
mubi_road__yolo11l_tuned__bytetrack__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,3107,car,129.83333333333334,419.96666666666664,290.1333333333333,3895,12599,138.58497619628906,679.648681640625,65.62406158447266,709.3623046875,0.4405944049358368,0.6301074624061584,16
mubi_road__yolo11l_tuned__bytetrack__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,3119,car,129.93333333333334,419.96666666666664,290.0333333333333,3898,12599,974.92626953125,370.65789794921875,893.39599609375,322.46478271484375,0.7201563763618469,0.8118178248405457,25
mubi_road__yolo11l_tuned__bytetrack__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,3150,car,130.06666666666666,419.96666666666664,289.9,3902,12599,909.2188720703125,425.78924560546875,913.421142578125,463.1624450683594,0.5496500177042825,0.5980648994445801,7
mubi_road__yolo11l_tuned__bytetrack__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,3154,car,130.1,419.96666666666664,289.8666666666667,3903,12599,827.845458984375,681.6722412109375,817.1090087890625,697.7310791015625,0.7065204828977585,0.8118858337402344,4
mubi_road__yolo11l_tuned__bytetrack__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,3168,car,130.16666666666666,419.96666666666664,289.79999999999995,3905,12599,1225.1864013671875,394.09271240234375,1222.661865234375,399.03936767578125,0.5978482216596603,0.6543211340904236,4
mubi_road__yolo11l_tuned__bytetrack__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,3171,truck,130.16666666666666,419.96666666666664,289.79999999999995,3905,12599,988.124267578125,514.4690551757812,983.6475830078125,523.06591796875,0.4076438695192337,0.4730583727359772,4
mubi_road__yolo11l_tuned__bytetrack__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,3179,car,130.23333333333332,419.96666666666664,289.73333333333335,3907,12599,1082.7698974609375,324.7584533691406,1082.018798828125,320.3291015625,0.5468901097774506,0.5626088380813599,2
mubi_road__yolo11l_tuned__bytetrack__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,3180,car,130.23333333333332,419.96666666666664,289.73333333333335,3907,12599,1030.675048828125,352.6026611328125,1030.675048828125,352.6026611328125,0.45250117778778076,0.45250117778778076,1
mubi_road__yolo11l_tuned__bytetrack__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,3182,car,130.23333333333332,419.96666666666664,289.73333333333335,3907,12599,985.670654296875,526.2762451171875,953.745361328125,436.2176513671875,0.5083524525165558,0.7111490964889526,10
mubi_road__yolo11l_tuned__bytetrack__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,3188,car,130.3,419.96666666666664,289.66666666666663,3909,12599,874.406494140625,420.597900390625,874.406494140625,420.597900390625,0.4824988842010498,0.4824988842010498,1
mubi_road__yolo11l_tuned__bytetrack__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,3198,car,130.36666666666667,419.96666666666664,289.59999999999997,3911,12599,1046.470947265625,393.49139404296875,1015.8507080078125,322.0164794921875,0.5016391788210187,0.598812460899353,7
mubi_road__yolo11l_tuned__bytetrack__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,3205,car,130.4,419.96666666666664,289.5666666666666,3912,12599,1051.220947265625,418.87957763671875,1021.146484375,357.6171875,0.461010014017423,0.5797643065452576,6
