experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2453,bus,156.03333333333333,600.7,444.66666666666674,4681,18021,1043.503173828125,431.2315673828125,1043.503173828125,431.2315673828125,0.43647074699401855,0.43647074699401855,1
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2455,keke,156.13333333333333,600.7,444.5666666666667,4684,18021,1034.12646484375,424.76092529296875,1027.5308837890625,421.48297119140625,0.3489491244157155,0.4018367826938629,3
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2457,bus,156.16666666666666,600.7,444.5333333333334,4685,18021,902.7709350585938,463.92559814453125,902.7709350585938,463.92559814453125,0.48420989513397217,0.48420989513397217,1
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2459,keke,156.3,600.7,444.40000000000003,4689,18021,1018.8189697265625,414.40911865234375,1008.712158203125,409.080322265625,0.39934729784727097,0.48918917775154114,4
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2463,truck,156.36666666666667,600.7,444.33333333333337,4691,18021,624.361572265625,162.22549438476562,624.1416625976562,162.32688903808594,0.32896940410137177,0.3319133222103119,2
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2469,bus,156.5,600.7,444.20000000000005,4695,18021,1000.3244018554688,403.5968017578125,1000.3244018554688,403.5968017578125,0.35305410623550415,0.35305410623550415,1
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2487,bus,156.86666666666667,600.7,443.83333333333337,4706,18021,840.7724609375,383.1475830078125,838.2786865234375,379.95489501953125,0.35377374291419983,0.3676535189151764,2
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2488,bus,156.9,600.7,443.80000000000007,4707,18021,966.6046142578125,382.938720703125,959.7685546875,377.58270263671875,0.34371286630630493,0.36514711380004883,4
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2490,keke,157.23333333333332,600.7,443.4666666666667,4717,18021,365.2744140625,201.41650390625,16.574527740478516,460.41217041015625,0.726286123102566,0.9133830070495605,106
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2495,truck,157.66666666666666,600.7,443.0333333333334,4730,18021,918.1885375976562,349.6178283691406,908.32470703125,344.0660705566406,0.3164179563522339,0.36942771077156067,5
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2499,car,157.93333333333334,600.7,442.7666666666667,4738,18021,1250.951171875,617.6962280273438,914.49072265625,347.1175842285156,0.5522475755276458,0.8723706603050232,193
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2502,keke,158.13333333333333,600.7,442.5666666666667,4744,18021,1223.389404296875,580.39697265625,1223.389404296875,580.39697265625,0.40061652660369873,0.40061652660369873,1
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2506,car,158.36666666666667,600.7,442.33333333333337,4751,18021,1129.5440673828125,680.18212890625,1129.5440673828125,680.18212890625,0.47885584831237793,0.47885584831237793,1
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2519,bus,158.63333333333333,600.7,442.0666666666667,4759,18021,1012.9747314453125,621.009521484375,647.3924560546875,213.18597412109375,0.6185528905768144,0.8939615488052368,95
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2520,car,158.63333333333333,600.7,442.0666666666667,4759,18021,256.83258056640625,311.73175048828125,249.7974853515625,316.84344482421875,0.36830776929855347,0.4981239140033722,3
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2529,car,159.06666666666666,600.7,441.6333333333334,4772,18021,1263.9000244140625,496.2166748046875,1263.3311767578125,496.8416748046875,0.34542593359947205,0.372945100069046,2
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2544,car,159.93333333333334,600.7,440.7666666666667,4798,18021,46.38762664794922,484.11785888671875,13.34408187866211,536.2024536132812,0.45191215351223946,0.6789634823799133,8
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2550,keke,160.06666666666666,600.7,440.6333333333334,4802,18021,1240.9996337890625,599.2265625,970.0955810546875,376.3212585449219,0.360796115437492,0.6213676929473877,183
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2556,car,160.33333333333334,600.7,440.3666666666667,4810,18021,1212.8497314453125,555.4588012695312,1166.0015869140625,517.6047973632812,0.3989945181778499,0.5151515007019043,7
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2557,motorcycle,160.66666666666666,600.7,440.0333333333334,4820,18021,889.0353393554688,297.5408020019531,887.6849975585938,296.5511474609375,0.4780347893635432,0.5509577393531799,6
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2566,bus,161.16666666666666,600.7,439.5333333333334,4835,18021,1100.1771240234375,464.8321838378906,1097.745849609375,463.7179260253906,0.47467854619026184,0.48505690693855286,2
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2571,keke,161.46666666666667,600.7,439.23333333333335,4844,18021,1073.17724609375,445.6390075683594,1056.436279296875,432.50982666015625,0.5243153460323811,0.7799601554870605,8
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2582,car,163.0,600.7,437.70000000000005,4890,18021,1165.8936767578125,693.52001953125,632.1749267578125,184.19300842285156,0.6931936212329783,0.9009125828742981,234
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2596,truck,163.2,600.7,437.50000000000006,4896,18021,1256.4251708984375,400.4052734375,1255.8079833984375,401.645751953125,0.34121563082391565,0.43082672357559204,44
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2600,car,163.33333333333334,600.7,437.3666666666667,4900,18021,791.5086669921875,680.1077880859375,585.5595703125,168.26934814453125,0.7126424078430448,0.8983029723167419,154
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2617,car,163.8,600.7,436.90000000000003,4914,18021,724.4664306640625,227.36813354492188,641.8283081054688,178.97415161132812,0.4369845904555975,0.6518933773040771,102
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2623,truck,163.86666666666667,600.7,436.83333333333337,4916,18021,989.652587890625,384.87255859375,989.5418701171875,384.5340576171875,0.3729592561721802,0.3757055699825287,2
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2638,keke,164.93333333333334,600.7,435.7666666666667,4948,18021,429.3854064941406,191.58078002929688,33.92972946166992,479.723876953125,0.7654199696012906,0.910714328289032,140
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2651,keke,166.6,600.7,434.1,4998,18021,448.47247314453125,194.0665283203125,30.661291122436523,493.1285095214844,0.522432873098869,0.7808557748794556,127
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2652,car,166.73333333333332,600.7,433.9666666666667,5002,18021,1043.2479248046875,690.41259765625,598.4855346679688,128.35086059570312,0.6963104772711953,0.8889499306678772,248
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2661,car,166.93333333333334,600.7,433.7666666666667,5008,18021,1198.445556640625,652.9573974609375,691.0343017578125,215.14642333984375,0.6091151368968627,0.8881794214248657,136
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2662,car,166.93333333333334,600.7,433.7666666666667,5008,18021,1235.34716796875,608.2666015625,750.4239501953125,220.8252716064453,0.6603629279704321,0.8715095520019531,210
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2666,car,167.0,600.7,433.70000000000005,5010,18021,748.1861572265625,672.8846435546875,586.5242919921875,173.30633544921875,0.7053994350963169,0.8904872536659241,135
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2667,truck,167.03333333333333,600.7,433.66666666666674,5011,18021,746.5735473632812,663.1513671875,746.5735473632812,663.1513671875,0.4130573272705078,0.4130573272705078,1
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2678,car,167.4,600.7,433.30000000000007,5022,18021,914.1949462890625,347.4188232421875,913.467529296875,349.6890563964844,0.4074228291328137,0.5355076789855957,26
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2685,keke,167.76666666666668,600.7,432.9333333333334,5033,18021,370.521240234375,212.1136932373047,29.60028076171875,433.6173095703125,0.5229977049778417,0.8351902365684509,97
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2687,car,167.86666666666667,600.7,432.83333333333337,5036,18021,826.0469970703125,690.3482666015625,586.905029296875,157.46145629882812,0.7085154579057322,0.8996598124504089,154
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2692,keke,168.0,600.7,432.70000000000005,5040,18021,937.285888671875,439.8681335449219,932.6591796875,436.16180419921875,0.3804667741060257,0.3937601149082184,2
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2695,truck,168.1,600.7,432.6,5043,18021,945.6112670898438,365.5721435546875,945.6112670898438,365.5721435546875,0.3292866051197052,0.3292866051197052,1
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2698,truck,168.26666666666668,600.7,432.4333333333334,5048,18021,746.1385498046875,529.7857055664062,746.1385498046875,529.7857055664062,0.43061307072639465,0.43061307072639465,1
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2699,bus,168.3,600.7,432.40000000000003,5049,18021,1044.04052734375,464.56463623046875,1035.602294921875,459.57940673828125,0.38706878821055096,0.4488467276096344,3
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2706,keke,168.53333333333333,600.7,432.16666666666674,5056,18021,394.31591796875,202.13372802734375,21.84734535217285,453.36767578125,0.7476425373329306,0.8971744179725647,159
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2720,keke,169.03333333333333,600.7,431.66666666666674,5071,18021,419.065673828125,186.25714111328125,25.0006103515625,485.5142822265625,0.729960150810895,0.9010471105575562,181
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2724,car,169.23333333333332,600.7,431.4666666666667,5077,18021,529.3759765625,143.5711212158203,292.5094299316406,623.2357177734375,0.5062303993512284,0.8970410823822021,176
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2725,truck,169.36666666666667,600.7,431.33333333333337,5081,18021,946.082763671875,362.518310546875,943.826416015625,362.46905517578125,0.37209955354531604,0.5174848437309265,6
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2730,car,169.53333333333333,600.7,431.16666666666674,5086,18021,515.6995849609375,128.115478515625,514.2672119140625,131.39776611328125,0.29245051898454366,0.33925265073776245,19
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2734,car,169.63333333333333,600.7,431.0666666666667,5089,18021,1262.0074462890625,503.90777587890625,600.9569702148438,118.55608367919922,0.7853190992928036,0.9009026288986206,393
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2747,car,169.86666666666667,600.7,430.83333333333337,5096,18021,321.1801452636719,274.69610595703125,28.51890754699707,510.11590576171875,0.6878662597442019,0.8705471754074097,69
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2748,car,169.9,600.7,430.80000000000007,5097,18021,1202.4251708984375,652.90625,679.1018676757812,193.783935546875,0.5575623753704603,0.8321277499198914,158
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2757,truck,170.13333333333333,600.7,430.5666666666667,5104,18021,955.3148193359375,373.4884338378906,752.8018188476562,199.59481811523438,0.5318144526196477,0.8768648505210876,301
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2768,keke,170.3,600.7,430.40000000000003,5109,18021,777.8865356445312,232.58177185058594,775.651123046875,227.89053344726562,0.35649618200766736,0.44552624225616455,39
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2781,keke,170.63333333333333,600.7,430.0666666666667,5119,18021,439.16717529296875,175.0507049560547,26.686416625976562,480.5140075683594,0.7190707306067149,0.9131264686584473,180
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2800,car,171.8,600.7,428.90000000000003,5154,18021,661.4610595703125,170.36679077148438,660.4041748046875,159.9696044921875,0.3029175940901041,0.40029722452163696,32
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2808,car,172.2,600.7,428.50000000000006,5166,18021,515.7083740234375,148.96556091308594,103.87964630126953,651.557861328125,0.632931351274639,0.9109709858894348,154
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2814,truck,172.56666666666666,600.7,428.1333333333334,5177,18021,1255.9140625,393.865966796875,1256.6771240234375,390.15020751953125,0.30384224901596707,0.3490990996360779,12
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2827,keke,173.2,600.7,427.50000000000006,5196,18021,769.3860473632812,212.81979370117188,767.47705078125,210.32919311523438,0.2942663073539734,0.3283851444721222,5
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2829,bus,173.3,600.7,427.40000000000003,5199,18021,926.4049072265625,349.57464599609375,926.5665283203125,348.2213134765625,0.4259282151858012,0.5308937430381775,3
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2834,bus,173.5,600.7,427.20000000000005,5205,18021,926.5706176757812,347.38360595703125,925.7120361328125,345.19244384765625,0.30318423360586166,0.37188974022865295,4
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2840,truck,173.93333333333334,600.7,426.7666666666667,5218,18021,918.324462890625,341.92236328125,915.8321533203125,340.00299072265625,0.36715753078460694,0.4761609733104706,5
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2844,car,174.43333333333334,600.7,426.2666666666667,5233,18021,752.1273803710938,679.821044921875,588.411865234375,138.3292236328125,0.7318980868170861,0.873110294342041,147
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2848,car,174.5,600.7,426.20000000000005,5235,18021,449.5487976074219,319.4478759765625,447.6877136230469,324.8189697265625,0.4660690575838089,0.5172182321548462,2
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2849,car,174.5,600.7,426.20000000000005,5235,18021,500.07269287109375,141.03880310058594,16.02333641052246,486.4083251953125,0.6549512572360762,0.9093928337097168,165
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2852,truck,174.66666666666666,600.7,426.0333333333334,5240,18021,434.6090393066406,351.9090576171875,423.3380126953125,376.1479797363281,0.4279200832049052,0.5209337472915649,3
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2872,car,175.26666666666668,600.7,425.4333333333334,5258,18021,501.33642578125,127.56822967529297,497.3089599609375,131.42837524414062,0.2794809490442276,0.32213860750198364,14
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2874,keke,175.46666666666667,600.7,425.23333333333335,5264,18021,923.7733154296875,321.77191162109375,744.56103515625,182.97821044921875,0.4662241792306304,0.7822821736335754,160
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2883,keke,176.43333333333334,600.7,424.2666666666667,5293,18021,428.05181884765625,170.7259521484375,26.9495792388916,488.9836120605469,0.6173211363858955,0.8982000946998596,129
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2889,car,176.66666666666666,600.7,424.0333333333334,5300,18021,707.4324951171875,183.21832275390625,707.4324951171875,183.21832275390625,0.34921470284461975,0.34921470284461975,1
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2890,truck,176.66666666666666,600.7,424.0333333333334,5300,18021,1113.02099609375,645.8224487304688,679.094970703125,190.97064208984375,0.5367271188836898,0.8314135074615479,137
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2894,truck,176.76666666666668,600.7,423.9333333333334,5303,18021,1074.53515625,623.2723388671875,1051.15087890625,600.351806640625,0.40934977928797406,0.4554421305656433,3
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2897,car,176.8,600.7,423.90000000000003,5304,18021,1227.1104736328125,634.8917236328125,730.9212646484375,192.86465454101562,0.5395051131303283,0.8539430499076843,174
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2917,car,177.16666666666666,600.7,423.5333333333334,5315,18021,517.5336303710938,101.13958740234375,64.66742706298828,667.7152709960938,0.6488867832788731,0.8930392861366272,283
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2923,keke,177.3,600.7,423.40000000000003,5319,18021,1114.324462890625,530.1019897460938,1078.5018310546875,499.59197998046875,0.360408216714859,0.481797993183136,6
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2943,bus,177.7,600.7,423.00000000000006,5331,18021,1039.4493408203125,467.34588623046875,1034.971435546875,463.0299377441406,0.6134295761585236,0.6760129928588867,2
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2947,truck,177.76666666666668,600.7,422.9333333333334,5333,18021,485.46990966796875,149.56396484375,132.04708862304688,615.6048583984375,0.6786152831969723,0.9122945070266724,155
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2953,keke,177.93333333333334,600.7,422.7666666666667,5338,18021,1007.1233520507812,441.5238037109375,994.8643798828125,429.658935546875,0.4723624512553215,0.6124308109283447,4
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2963,car,178.1,600.7,422.6,5343,18021,697.2046508789062,154.52586364746094,701.997314453125,140.4722137451172,0.4381227868668576,0.6478778123855591,235
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2980,keke,178.33333333333334,600.7,422.3666666666667,5350,18021,367.8561706542969,182.01547241210938,12.394349098205566,436.6331787109375,0.7297522120418087,0.9040440917015076,124
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,2999,car,178.63333333333333,600.7,422.0666666666667,5359,18021,732.22021484375,160.10995483398438,702.007080078125,162.6680145263672,0.4699292026476691,0.7650483250617981,1804
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3000,car,178.63333333333333,600.7,422.0666666666667,5359,18021,674.071044921875,162.96487426757812,666.2325439453125,158.86495971679688,0.38304853282476725,0.5005735158920288,19
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3013,car,179.23333333333332,600.7,421.4666666666667,5377,18021,536.8262939453125,104.12330627441406,315.30364990234375,689.0274047851562,0.6910080399019602,0.9026502966880798,227
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3020,car,179.66666666666666,600.7,421.0333333333334,5390,18021,695.925048828125,160.70138549804688,678.63525390625,156.58255004882812,0.37900972546953143,0.45263469219207764,33
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3024,car,179.8,600.7,420.90000000000003,5394,18021,1212.097412109375,649.9298095703125,708.252685546875,191.5276336669922,0.6126890179810224,0.896704912185669,111
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3033,keke,180.03333333333333,600.7,420.66666666666674,5401,18021,377.31549072265625,188.40594482421875,44.30902099609375,409.733154296875,0.7205189034595327,0.8977059721946716,118
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3041,bus,180.56666666666666,600.7,420.1333333333334,5417,18021,1003.998291015625,468.11163330078125,1003.998291015625,468.11163330078125,0.43057703971862793,0.43057703971862793,1
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3046,keke,180.66666666666666,600.7,420.0333333333334,5420,18021,403.0963439941406,200.85829162597656,30.236927032470703,496.64385986328125,0.6557272505537372,0.8675404787063599,107
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3048,truck,180.86666666666667,600.7,419.83333333333337,5426,18021,795.4400634765625,685.067138671875,615.62890625,156.22280883789062,0.6404621399218037,0.8744231462478638,93
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3052,keke,182.06666666666666,600.7,418.6333333333334,5462,18021,1227.1318359375,636.6771240234375,779.9825439453125,225.06475830078125,0.6157015227089243,0.8938393592834473,121
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3057,car,182.16666666666666,600.7,418.5333333333334,5465,18021,1212.29296875,612.2926025390625,1133.08984375,534.231689453125,0.47403885424137115,0.6965773105621338,10
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3071,bus,182.56666666666666,600.7,418.1333333333334,5477,18021,1109.55029296875,516.0072021484375,1080.294189453125,489.94537353515625,0.42706228494644166,0.6429922580718994,5
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3079,bus,182.73333333333332,600.7,417.9666666666667,5482,18021,1025.7889404296875,642.660400390625,643.7600708007812,144.92913818359375,0.5445526872168888,0.8366104960441589,132
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3080,car,182.8,600.7,417.90000000000003,5484,18021,1223.81298828125,694.2174072265625,604.9714965820312,126.5394287109375,0.7255106721898071,0.9120625853538513,262
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3081,bus,182.83333333333334,600.7,417.8666666666667,5485,18021,1054.2955322265625,470.3201904296875,1009.194091796875,427.9704284667969,0.4937777022520701,0.692568838596344,9
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3093,bus,183.13333333333333,600.7,417.5666666666667,5494,18021,922.2930908203125,517.67626953125,885.532470703125,467.60528564453125,0.4970833609501521,0.6563051342964172,6
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3108,car,183.43333333333334,600.7,417.2666666666667,5503,18021,523.094482421875,97.67098999023438,21.563762664794922,526.2838745117188,0.647924334713907,0.8910213708877563,231
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3122,car,183.96666666666667,600.7,416.73333333333335,5519,18021,541.37158203125,89.70093536376953,16.38513946533203,513.9868774414062,0.6251376915190902,0.8858062028884888,280
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3133,car,185.06666666666666,600.7,415.6333333333334,5552,18021,1119.738037109375,641.14111328125,629.7319946289062,144.38720703125,0.40747323632240295,0.8399235606193542,139
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3144,car,185.26666666666668,600.7,415.4333333333334,5558,18021,1244.8079833984375,656.2388305664062,700.6319580078125,179.3555908203125,0.619311199982961,0.8802293539047241,150
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3159,bus,185.46666666666667,600.7,415.23333333333335,5564,18021,1093.0595703125,647.0723876953125,710.526611328125,212.02658081054688,0.49252209106048983,0.7317060828208923,77
yola_road__yolo26l_tuned__botsort__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,3177,car,185.73333333333332,600.7,414.9666666666667,5572,18021,930.25,441.0880126953125,918.5219116210938,427.73388671875,0.43513086438179016,0.4957943260669708,2
